t,value
1513466502,48234496
1513466798,48234496
1513466798,48234496
1513466813,48234496
1513467402,48234496
1513467698,48234496
1513467698,48234496
1513467713,48234496
1513468302,48234496
1513468598,48234496
1513468598,48234496
1513468613,48234496
1513469202,48234496
1513469498,48234496
1513469498,48234496
1513469513,48234496
1513470102,48234496
1513470398,48234496
1513470398,48234496
1513470413,48234496
1513471002,48234496
1513471298,48234496
1513471298,48234496
1513471313,48234496
1513471902,48234496
1513472198,48234496
1513472198,48234496
1513472213,48234496
1513472802,48234496
1513473098,48234496
1513473098,48234496
1513473113,48234496
1513473702,48234496
1513473998,48234496
1513473998,48234496
1513474013,48234496
1513474602,48234496
1513474898,48234496
1513474898,48234496
1513474913,48234496
1513475502,48234496
1513475798,48234496
1513475798,48234496
1513475813,48234496
1513476402,48234496
1513476698,48496640
1513476698,48496640
1513476713,48496640
1513477302,48496640
1513477598,48627712
1513477598,48627712
1513477613,48627712
1513478202,48627712
1513478498,48627712
1513478498,48627712
1513478513,48627712
1513479102,48627712
1513479398,48627712
1513479398,48627712
1513479413,48627712
1513480002,48627712
1513480298,48627712
1513480298,48627712
1513480313,48627712
1513480902,48627712
1513481198,48627712
1513481198,48627712
1513481213,48627712
1513481802,48627712
1513482098,48627712
